,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
169,3.0,7.5,4.571428571428571,2.25,4.217391304347826,4.758064516129032,0.6030226891555273,3.5,1.9166296949998196,0.5,0.6340476189631118,2.092116414689169,3,4,3,2,4,4,0.9315716863143937,1.0005572840712034,1.264741568779797,12.377372321549295,14.770071741923896,1.175010827154383,1.390982647676677,1.3274094610108265,2.2482908468347254,8.669138468486498,10.952265852645656,5.324328483392963,3.059093384321786,2.2327051335610824,3.652950552205889,3.221561418264275,4.246670810681418,13.034901203779002,0.13513513,0.13513513,0.067567565,0.2972973,0.17845118,0.011784512,0.17557614,0.15413101,0.13899173,0.07054718,0.044649523,0.13419555,4.341371597782258,4.167716733870968,7.6904296875,20.346333661417322,34.62201286764706,41.97078339041096,-0.1260814,-0.06164537,-0.12831981,-0.07245607,-0.06649634,-0.31049207,0.72559935,0.65742993,0.5866829,0.47086337,0.5468115,0.3156561,180.2214,189.mp3,hainsworth
170,2.4285714285714284,2.4285714285714284,2.769230769230769,2.1176470588235294,4.231884057971015,8.457142857142857,0.7284313590846836,0.49487165930539356,0.890448992522325,0.32218973970892123,0.42203535590031993,0.4981598792617911,2,2,2,2,4,8,2.4509348070552406,2.496866660838105,3.983834645014711,13.229618525644117,15.325027607218356,16.834919145502425,1.7260428241960493,1.726261230587302,3.372570151713701,9.30568261014944,9.192260193875917,9.254996722883423,0.6932050368501611,0.642366290417002,1.6251725369525951,4.303921935181949,6.471106894077003,8.901695587105646,0.24324325,0.1891892,0.12162162,0.30405405,0.21212122,0.10942761,0.08572053,0.08114215,0.06852453,0.105407886,0.10671675,0.10149319,4.688681325604839,4.688681325604839,8.7158203125,20.346333661417322,23.306525735294116,40.28520976027397,-0.027597921,-0.027024861,-0.060898453,-0.12944542,-0.11721778,-0.10318128,0.80657434,0.83205926,0.7293513,0.38539,0.36855966,0.1996803,168.4582,190.mp3,hainsworth
171,2.8,2.8333333333333335,2.3333333333333335,3.0,2.979591836734694,4.85,0.7483314773547882,0.6871842709362768,0.4714045207910318,1.1902380714238083,0.9580975179024899,1.6002603954773529,2,3,2,2,3,6,2.180189778114234,2.073356900225506,6.830090462916763,10.718508447294683,17.667357182870173,18.300341735780787,1.8235134668531523,1.7826296836475501,3.4114450684049804,6.187484991955765,13.15595891544351,17.178396488689227,1.2014432884166932,1.428940163691416,2.909470436374273,1.9645566723589944,1.611199315273295,3.1235660737342497,0.08108108,0.1891892,0.33783785,0.22297297,0.15824915,0.112794615,0.094407655,0.11245865,0.10898658,0.046069372,0.022585183,0.02212048,4.688681325604839,4.515026461693549,9.228515625,18.481253075787404,34.62201286764706,53.60124143835616,-0.02694468,-0.0656347,-0.020571899,-0.008110836,0.0009286963,-0.012545138,0.8081101,0.7510205,0.5954694,0.6011665,0.57362974,0.45941025,79.44,191.mp3,hainsworth
172,3.0,2.2857142857142856,3.5,4.666666666666667,3.5853658536585367,5.0,0.0,0.6998542122237652,0.6708203932499369,2.1186998109427604,1.561356660807729,1.9222162350363416,3,2,3,3,2,3,2.9183910303762963,2.8737296199063076,3.6184349548939396,1.5441565846963046,8.255788989045806,14.213823240059845,1.3930513380772582,2.026391091543127,3.1987730206798757,2.9183541371244948,8.358359428473788,12.326729830338886,2.021550148052979,1.2960285173892707,1.5929442825929696,3.6803963776670496,1.8097913931844258,1.643691901874881,0.35135135,0.24324325,0.14864865,0.06081081,0.057239056,0.04882155,0.14331982,0.094027765,0.07225631,0.093027346,0.022986775,0.013895974,4.341371597782258,5.20964591733871,7.6904296875,13.733775221456693,24.826516544117645,40.95943921232877,-0.022900635,-0.0067152902,-0.020466393,-0.049849655,0.003931689,-7.80185e-05,0.64008546,0.77538735,0.60808736,0.39544463,0.5561456,0.3843492,124.7083,193.mp3,hainsworth
173,2.8333333333333335,2.2666666666666666,3.1818181818181817,2.1818181818181817,4.112676056338028,7.0476190476190474,0.3726779962499649,0.4422166387140533,0.9359663764533636,0.5749595745760689,0.46114663503506764,1.9633836312465052,3,2,3,2,4,8,2.4581257627899933,1.6024001899408837,1.7194558816441883,3.8824256974380806,2.1182605450915486,3.539965068949797,1.621569191721091,1.7923226948626325,2.7224344241350056,7.6464587507812745,5.938483362920926,7.770993397746796,2.1365185212154665,2.4146141759056166,3.5471720475242514,5.505686279112405,8.40091914777027,10.659430859181613,0.2972973,0.13513513,0.04054054,0.06081081,0.030303031,0.015151516,0.15318134,0.12853529,0.1376227,0.1494541,0.13901919,0.109279595,3.8204070060483875,4.688681325604839,7.51953125,20.854992002952756,22.462086397058826,28.823309075342465,-0.08981542,-0.086944655,-0.07279391,-0.15029824,-0.16970891,-0.16482767,0.580026,0.8091972,0.49144384,0.384503,0.36567977,0.22460479,122.5861,194.mp3,hainsworth
174,4.285714285714286,3.090909090909091,3.0,3.789473684210526,4.709677419354839,6.681818181818182,1.0301575072754257,0.7925270806437588,1.224744871391589,1.195559651747426,2.0031193156464546,2.400499259365617,3,3,2,5,4,5,1.0663123952482183,0.9150509444048884,1.490921884239299,1.442549923455647,1.0668876552578084,2.9228875604152953,1.3042131416290548,1.3379811397962924,2.7149936267992794,3.41150935523015,3.56712518258134,6.87503400774827,2.340339378307587,3.047806875815413,4.13275064458593,6.233496482472725,8.947157629423725,10.828727753928563,0.13513513,0.13513513,0.067567565,0.033783782,0.01010101,0.015151516,0.14262176,0.17329057,0.15457329,0.14251845,0.1390906,0.10427625,3.8204070060483875,4.167716733870968,9.0576171875,13.39466966043307,21.11098345588235,34.55425941780822,-0.08628345,-0.14916682,-0.17867002,-0.22515276,-0.2889963,-0.24680696,0.74919564,0.724526,0.532205,0.47758976,0.4489745,0.30070904,86.3242,195.mp3,hainsworth
175,2.8,3.0,3.0,6.0,11.076923076923077,11.48,0.7483314773547882,0.0,0.5773502691896257,0.408248290463863,2.3357271462598423,7.653077812226922,2,3,3,6,11,4,1.0579550497681527,1.9389179822767635,5.212012406846825,6.620183972816691,5.098749046409566,6.2278874891691975,1.3152142606402188,1.5637250130798952,3.2188966462249953,3.785850392242521,3.8946087560358955,5.615393761715789,2.3804249657250645,1.3002380057711216,1.9646278098840333,4.406519349618513,3.3339847853075906,4.763279794243636,0.08108108,0.1891892,0.25675675,0.16891892,0.07070707,0.035353534,0.15820296,0.10343244,0.06256812,0.077962406,0.04710393,0.041269694,3.8204070060483875,4.341371597782258,9.0576171875,14.411986343503937,15.031020220588234,27.474850171232877,-0.12786676,-0.04290348,-0.004340677,-0.028978422,-0.012268295,-0.028637346,0.6872562,0.7545861,0.79721445,0.59286404,0.35911947,0.25787643,127.932,196.mp3,hainsworth
176,3.75,3.6666666666666665,2.769230769230769,3.6842105263157894,3.88,6.166666666666667,1.0897247358851685,1.4142135623730951,0.6965680875490321,0.9206766149755738,1.704582060213001,2.2484562605386733,4,3,3,4,3,5,0.8745767721849316,1.1219861432169376,4.003220079087204,10.4072084410785,15.94172424344568,17.134162227770858,1.3147736743694989,1.1704775080743266,4.2566360986529945,6.749876927153505,9.903684896723178,10.964645871893953,2.921796670582757,1.8101983266131692,2.7506391197460025,2.335743934807043,5.2996584033937415,7.843515293245713,0.027027028,0.13513513,0.17567568,0.18243243,0.14814815,0.07070707,0.17829895,0.15443614,0.1092904,0.05158384,0.07394273,0.06654715,3.9940618699596775,3.4730972782258065,10.0830078125,19.159464197834644,32.76424632352941,46.69038955479452,-0.13944678,-0.07045583,-0.113139525,-0.06228227,-0.043939833,-0.029112397,0.6868111,0.5473994,0.5697728,0.52322483,0.4243471,0.35094053,181.9749,197.mp3,hainsworth
177,2.8333333333333335,3.090909090909091,2.5714285714285716,3.65,3.7435897435897436,6.976190476190476,1.0671873729054748,0.7925270806437588,0.4948716593053935,1.3883443376914821,0.7751905875810755,1.6255123036855508,2,3,3,2,3,7,1.3854663722174092,2.023786992549227,4.081983304620179,6.329710525204505,16.287397612955917,19.495007058069994,1.7603668234707441,1.6663205406582982,3.653994451148269,6.307278374251666,10.042274801906233,11.071638466105382,2.6512683689269534,1.6347598813089301,2.084965454927962,3.3574637784599175,4.3790423643114496,6.220513144506998,0.027027028,0.08108108,0.2027027,0.1418919,0.1919192,0.1026936,0.15587854,0.107581146,0.080283634,0.067956604,0.056223545,0.051009525,4.515026461693549,4.515026461693549,8.7158203125,17.803041953740156,31.582031249999996,49.0501926369863,-0.11046596,-0.059966188,-0.07400391,-0.09242115,-0.05026422,-0.022623206,0.7007959,0.810842,0.62103915,0.60404587,0.44435942,0.3537245,133.6033,198.mp3,hainsworth
178,2.5384615384615383,3.090909090909091,2.4,3.4761904761904763,5.214285714285714,6.976190476190476,0.7457969011409737,1.1642044068059725,0.48989794855663565,0.9571310115353228,2.193450361826298,2.6769571855453034,2,2,2,3,4,5,2.250983196254841,2.1445895686795056,5.936688549736234,10.431906117473355,13.578467568627211,16.156545129852727,1.8210134028191511,1.6170029296344726,3.730923799879238,5.88532381625431,8.829543853637032,9.87582335819844,1.1776480258146342,0.3467395405321653,1.3860538533797506,2.216417824742628,4.773721790327067,6.745174439938207,0.1891892,0.1891892,0.2837838,0.20945945,0.14478114,0.07575758,0.1081787,0.08154295,0.06449669,0.052203417,0.057461843,0.052651413,4.862336189516129,4.688681325604839,9.5703125,17.803041953740156,32.595358455882355,41.46511130136986,-0.06939941,0.0053439736,-0.04390249,-0.02381665,-0.03152492,-0.02752459,0.7301847,0.6877944,0.5711427,0.5288265,0.52665037,0.3264128,103.4556,200.mp3,hainsworth
179,2.125,2.4285714285714284,2.8333333333333335,2.76,4.59375,7.564102564102564,0.33071891388307384,0.49487165930539356,1.0671873729054748,1.2419339757008019,1.3887803777055607,1.808737650107528,2,2,2,2,4,7,1.3324203869749616,1.8350031410146346,2.755641670397775,7.133326517869502,3.0606766408449135,5.777855046071065,1.628327403113434,1.7355211691719152,2.9306099117229887,7.186370425658154,5.977696666565325,8.97623360296183,1.3877289568832338,0.8720058883191399,1.6426843929925816,2.059206096539722,4.742662461576921,5.794025020598066,0.1891892,0.1891892,0.14864865,0.1554054,0.057239056,0.04882155,0.13091926,0.099444315,0.07653534,0.048669815,0.066319145,0.052570987,4.862336189516129,4.688681325604839,8.0322265625,18.142147514763778,23.475413602941174,31.014554794520546,0.025602546,0.013650904,-0.027982643,-0.025148517,-0.039372377,-0.06524421,0.5196376,0.63506806,0.5076245,0.49061546,0.4200856,0.2750833,85.9857,201.mp3,hainsworth
180,2.6666666666666665,2.4285714285714284,2.769230769230769,4.235294117647059,3.721518987341772,5.566037735849057,0.74535599249993,0.49487165930539356,1.0490908997681427,0.9411764705882353,1.3400992676320047,2.2779453996658976,2,2,2,5,3,5,1.8732646612588717,3.0928957651529303,4.126603312004369,2.805563717666381,3.7956372369887017,9.217820839086484,1.926459808837188,1.836424034950312,3.2667467950057425,4.025631774992364,8.021809013883066,13.864183763140147,2.023600951554493,2.0550901486761646,2.2971715136974455,3.9666717684802006,6.85665031967493,5.897172313535609,0.13513513,0.2972973,0.2027027,0.06081081,0.01010101,0.008417509,0.13559501,0.1414531,0.090974025,0.07646302,0.06225615,0.032739043,4.515026461693549,4.515026461693549,8.88671875,14.242433562992128,30.56870404411765,46.35327482876713,-0.072614424,-0.05398867,-0.06398217,-0.04197131,-0.045379337,-0.027759818,0.7363215,0.616831,0.4823906,0.63575613,0.70101494,0.60112214,77.9442,202.mp3,hainsworth
181,4.25,4.25,3.0,2.92,4.027777777777778,4.352941176470588,0.82915619758885,2.48746859276655,0.408248290463863,1.2302845199383758,1.384158611477888,1.9079146753208065,5,2,3,2,4,3,1.0703491095647786,0.39883371020911984,1.2449698728725067,0.5664277106056341,0.8000513472524146,0.9086821852748413,1.1269627310412527,0.7213665901565907,2.5149121450708325,2.2927143956311453,3.32271725305144,4.580232595028057,2.1542878410126383,3.2340278799964675,4.365971374610292,7.040253358276076,9.538757500433517,13.276719088543699,0.08108108,0.027027028,0.04054054,0.033783782,0.016835017,0.008417509,0.15778704,0.24035446,0.17474803,0.21422914,0.16097784,0.14588885,3.4730972782258065,3.125787550403226,7.861328125,15.768408587598426,24.31985294117647,40.622324486301366,-0.121639565,-0.18463188,-0.18955095,-0.3022784,-0.30783302,-0.3395917,0.66172385,0.54926217,0.511336,0.38836706,0.4584452,0.32550934,130.4821,205.mp3,hainsworth
182,3.2,3.0,2.6923076923076925,2.8,2.5565217391304347,4.682539682539683,1.1661903789690602,0.8944271909999159,0.46153846153846156,0.6928203230275508,0.7246144923825969,1.2192294837886677,2,2,3,3,2,5,1.3359598781112414,1.6074445599238063,5.957728110809481,11.264276934017976,17.876025529599136,18.04061422843884,1.6041749472175317,1.627415602584151,3.077710778935626,6.495825834784322,15.258471112265836,17.626909999779432,2.6473385019697213,1.8710055095872153,2.9529762177761203,2.5016960501035963,3.5065517263073858,5.67347434205859,0.08108108,0.13513513,0.2837838,0.2635135,0.23905724,0.13636364,0.14834905,0.13853143,0.12389446,0.04925957,0.040936075,0.03473642,4.167716733870968,4.515026461693549,8.203125,17.633489173228345,36.64866727941176,53.938356164383556,-0.099461086,-0.082080446,-0.07400712,-0.037012365,-0.063750796,-0.067097664,0.74028635,0.66503835,0.4591743,0.5651946,0.62073857,0.53653586,138.4295,206.mp3,hainsworth
183,3.0,2.5384615384615383,2.8333333333333335,3.1818181818181817,4.083333333333333,5.214285714285714,0.0,0.7457969011409737,0.9860132971832694,1.113404428537808,1.963203164898291,1.739399380269417,3,2,2,3,3,4,1.954055520910689,2.5514821786632926,2.4382039358528487,2.6809533129881,6.477907771627137,7.291144554376669,1.6445648858800823,1.723911138902981,3.333490561945229,4.748578337876375,9.506322486956972,10.216750044975742,1.834208433789975,0.4545931133468745,3.174224935993631,5.658681416691389,6.455278388076067,6.856969281621693,0.1891892,0.24324325,0.12162162,0.10135135,0.057239056,0.038720537,0.13490957,0.074536845,0.11189015,0.09897269,0.060924795,0.048509426,3.8204070060483875,4.862336189516129,9.3994140625,14.75109190452756,29.555376838235293,32.86868578767123,-0.079000436,0.0071408288,-0.08501113,-0.08936334,-0.06371413,-0.054657836,0.6532471,0.7927028,0.6398975,0.6281677,0.55592567,0.34357435,179.7244,207.mp3,hainsworth
184,4.0,3.75,2.769230769230769,3.5,4.217391304347826,7.4,0.0,0.4330127018922193,1.4225570776082253,0.6708203932499369,1.5023610907105214,2.826658805020514,4,4,2,3,4,7,0.9452797223418724,1.1875312272250533,3.200410611450763,7.168393940556038,7.212633943516654,7.970709099880023,1.110603408344237,1.331329333082542,3.832860813722066,6.763797610143024,9.288208678350225,9.383279054776114,2.340753708217591,2.2855501456539176,2.946272583597554,3.3947058367781224,5.599800166442592,6.888685994232941,0.13513513,0.08108108,0.12162162,0.1554054,0.057239056,0.045454547,0.1846108,0.16290188,0.108219795,0.07222003,0.07702041,0.06568643,2.952132686491935,4.167716733870968,9.5703125,18.65080585629921,25.333180147058826,34.04858732876712,-0.13565347,-0.112375766,-0.11111181,-0.0903847,-0.13288668,-0.13647734,0.56909513,0.6426104,0.5614414,0.5097703,0.4289253,0.26585558,104.1878,208.mp3,hainsworth
185,4.25,3.0,3.3,3.380952380952381,3.1956521739130435,4.3088235294117645,1.299038105676658,1.0954451150103321,1.1874342087037917,1.361938061530961,1.4687996462268582,1.6019964836303524,5,2,3,2,3,3,2.4442328492405054,1.9614222482713863,0.9310506340679747,0.6755138572778244,0.7170225341592097,0.7036149908668101,1.452434587657559,1.7048186022598748,1.8709664630963176,2.1638611986511513,3.1236163393840157,3.716580923440796,1.3409916725835762,1.2136537044593256,4.2286325716365045,6.622423320182582,9.4727440450626,13.224670747138692,0.1891892,0.1891892,0.04054054,0.02027027,0.01010101,0.008417509,0.1260281,0.10888121,0.17210901,0.17786773,0.16224822,0.1520916,4.341371597782258,4.515026461693549,7.177734375,12.038247416338583,24.150965073529413,37.41973458904109,-0.044991862,-0.057858516,-0.2138864,-0.29000908,-0.32492176,-0.3610884,0.55427915,0.7245346,0.4554816,0.4072254,0.43903852,0.3262019,145.3581,209.mp3,hainsworth
186,3.4,3.4,2.4,4.5,6.5,6.744186046511628,0.48989794855663565,0.48989794855663565,0.8,0.7071067811865476,2.5,3.717294735615297,3,3,2,4,5,3,2.5752252493500922,1.4147481240124358,4.527534299073091,6.597841311997293,7.648264174736857,11.26720451905055,1.4040669316001606,1.5724256396037861,4.09556692004072,5.4751322977552155,7.205851135278838,10.066834358752498,1.905952252356156,2.3557260750384974,2.4759692029058877,3.9643381143627825,4.083882188162465,5.27975993533893,0.2972973,0.13513513,0.22972973,0.16891892,0.077441074,0.055555556,0.16283067,0.14874409,0.09966769,0.075389296,0.0466773,0.041332763,4.341371597782258,4.341371597782258,9.5703125,17.124830831692915,26.346507352941178,42.98212756849315,-0.065501235,-0.1093411,-0.105878726,-0.09304405,-0.06502226,-0.039480433,0.56355655,0.72669303,0.48444074,0.5392888,0.51842594,0.35224786,174.4485,210.mp3,hainsworth
187,2.6666666666666665,2.6666666666666665,3.0,3.4761904761904763,3.6923076923076925,6.041666666666667,0.4714045207910317,0.4714045207910317,0.408248290463863,1.2580804584402767,1.243523656716117,2.2169642657371713,3,3,3,4,3,7,1.8397484086383087,2.7333711239560294,5.039635614337253,8.286569651662777,8.875512926290323,10.81072799360523,1.6075883591969513,1.631018931000635,3.2870216682228754,5.9623829126217185,9.435469612028713,10.32192947217533,1.3008863033537654,1.6968693904487284,1.9158039761597336,2.6874367449869245,3.7231275254384966,2.3103082599998546,0.1891892,0.2972973,0.22972973,0.16891892,0.11111111,0.06902357,0.11465398,0.1135322,0.08008825,0.05698859,0.0413533,0.018160917,4.167716733870968,4.167716733870968,8.203125,16.616172490157478,28.54204963235294,33.03724315068493,-0.056827374,-0.045190673,-0.07975069,-0.074470915,-0.0547516,-0.00094440527,0.6885362,0.6787687,0.5626429,0.48568845,0.57648027,0.30360168,117.3242,211.mp3,hainsworth
188,2.0,3.0,2.769230769230769,3.0,4.393939393939394,5.784313725490196,0.0,0.6324555320336759,0.5756395979652218,0.28867513459481287,1.5163631519026428,2.4278912458296635,2,3,3,3,6,5,3.3288919098968925,1.67660484675668,5.290133370623923,12.666809997648665,19.694431062759683,19.621456611805087,2.2608148320530685,1.6947409209410154,3.3951816268432062,4.304892453102649,10.510084716598326,11.665648162922048,2.3316338008635684,1.6695257071352831,1.465471335447165,4.886652806947911,4.986075203300059,6.181761574203672,0.35135135,0.13513513,0.22972973,0.29054055,0.15824915,0.082491584,0.16312853,0.11913236,0.054940924,0.08340328,0.047875393,0.04294014,5.38330078125,4.515026461693549,9.3994140625,17.294383612204726,34.62201286764706,42.81357020547945,-0.06546242,-0.009796236,-0.006642943,-0.0055265753,-0.0011674601,0.0013361088,0.6383223,0.7168161,0.7160605,0.6470853,0.64244205,0.3841293,123.9683,212.mp3,hainsworth
189,3.2,3.0,2.3333333333333335,3.4761904761904763,3.8421052631578947,6.767441860465116,0.7483314773547882,1.2649110640673518,0.4714045207910318,0.49943278484292924,1.2253101817708227,1.0529517602485368,3,2,2,3,3,7,1.6547634284238388,1.4298520286184497,5.446090560315645,10.235559541388449,14.086529545326906,17.862861814727516,1.480698859981647,1.550514066839704,4.098859038256668,5.098691967829824,9.5905444301453,10.078206507638056,1.386253280005224,1.805127071555961,2.261441398551955,4.786545455339294,5.177549402244791,7.488673313897739,0.13513513,0.13513513,0.25675675,0.27702704,0.16498317,0.08585858,0.12218837,0.13570422,0.07769165,0.1060178,0.06351783,0.05452648,3.9940618699596775,4.688681325604839,9.3994140625,16.955278051181104,31.582031249999996,43.993471746575345,-0.078816645,-0.069246404,-0.070162944,-0.062357757,-0.0635992,-0.04317713,0.6342636,0.59901255,0.6135935,0.48838836,0.5026189,0.3649588,108.0725,213.mp3,hainsworth
190,2.8333333333333335,2.909090909090909,2.357142857142857,3.4761904761904763,3.4523809523809526,6.928571428571429,1.2133516482134197,0.7925270806437588,0.47915742374995496,0.49943278484292924,0.49772726096111597,0.7034898429854362,2,2,2,3,3,7,1.9171098330372904,2.480149630823003,7.0218589727075145,12.346455338469081,18.054666340051188,21.907187433335718,1.8086669861695486,2.005703390398232,3.0637230226496195,4.0867550649930795,8.336384780544892,11.104609758665319,1.7140954016770795,1.3489499895494426,2.251963610419758,4.766566671346689,5.681295406263488,7.22949130251014,0.13513513,0.1891892,0.3243243,0.27702704,0.16498317,0.1026936,0.1129261,0.1084403,0.09458066,0.10934481,0.07869745,0.06431171,4.862336189516129,4.862336189516129,9.228515625,18.311700295275593,30.906479779411764,48.8816352739726,-0.05939251,-0.015470392,-0.009748796,-0.03273647,-0.03748658,-0.025572496,0.75572455,0.7602205,0.5379384,0.37573895,0.38866934,0.25754163,108.0655,214.mp3,hainsworth
191,2.4285714285714284,2.4285714285714284,2.9166666666666665,3.0869565217391304,4.476923076923077,7.195121951219512,0.7284313590846836,0.49487165930539356,0.9537935951882998,0.9741459348873079,1.6087041350362845,1.3654180490027714,2,2,2,2,4,8,3.037241447083217,2.541398173369955,5.687141660614166,12.422270292049895,16.511770251191727,18.17160717931486,2.08204941096432,1.879607753449059,3.1023780518976154,5.578503269204088,8.090543717926952,9.63744655259817,1.5506034379480282,1.4034902822630435,1.0525596535961883,3.4183143893525463,6.150913015639729,8.172026471209236,0.35135135,0.24324325,0.25675675,0.23648648,0.13131313,0.065656565,0.1141947,0.10194184,0.05223041,0.08408901,0.10223276,0.08693918,5.035991053427419,4.515026461693549,9.0576171875,20.0072281003937,34.115349264705884,44.83625856164383,-0.054361977,-0.051628213,-0.01575507,-0.040783156,-0.030773712,-0.026479235,0.6894355,0.6532891,0.6524197,0.44124937,0.36907306,0.23700377,99.7836,215.mp3,hainsworth
192,4.25,2.2857142857142856,2.5,3.4761904761904763,4.5625,8.083333333333334,0.82915619758885,0.4517539514526257,0.9819805060619657,0.9571310115353229,1.4776988021921111,0.5951190357119043,5,2,2,4,4,8,2.35516779245297,1.3865673790881725,7.411272578432897,12.509908859483687,14.315108473920253,16.501006754712158,1.4294326406585873,1.754272039397771,3.5042078143973887,5.582455251941553,7.078859235262756,8.774477792731584,1.7119151402824853,2.2010570337845414,2.3615383680261957,3.420013275607645,6.086134688228298,8.019798773541051,0.1891892,0.1891892,0.2837838,0.25,0.124579124,0.062289562,0.12835579,0.16265376,0.10819859,0.0871082,0.09173312,0.08024449,4.688681325604839,4.515026461693549,10.595703125,21.024544783464567,31.75091911764706,39.44242294520548,-0.027597338,-0.07559597,-0.03960226,-0.009663173,-0.016317086,-0.017592201,0.66552144,0.6289882,0.43884236,0.3518646,0.40125835,0.22794569,92.7789,216.mp3,hainsworth
193,2.6666666666666665,3.7777777777777777,2.6923076923076925,3.1739130434782608,3.1739130434782608,6.3478260869565215,0.4714045207910317,0.9162456945817024,0.46153846153846156,0.3790346907426673,0.37903469074266727,0.5199243801348434,3,4,3,3,3,6,2.1301139545611956,2.471754535582838,5.756481115090196,13.149133409098095,18.154583392997083,20.241545312700563,1.6887407954584284,1.632326319893504,3.146250402744999,3.2939254026795117,8.063483886564786,9.906328643937712,1.595095348425477,1.1152091701884312,1.9648074797395547,5.085090552485346,6.725039540339285,8.81275233067644,0.08108108,0.13513513,0.2837838,0.31756756,0.15824915,0.07912458,0.1227234,0.08837774,0.074219845,0.108869016,0.10521338,0.091779456,3.9940618699596775,4.688681325604839,8.7158203125,16.78572527066929,31.75091911764706,40.622324486301366,-0.051953755,-0.022088403,-0.02948372,-0.02667568,-0.032871928,-0.03087266,0.61756235,0.7849206,0.6474191,0.43321928,0.3906464,0.23379108,118.1061,217.mp3,hainsworth
194,2.4285714285714284,2.125,4.25,4.235294117647059,3.972972972972973,4.819672131147541,0.7284313590846836,0.33071891388307384,0.4330127018922193,1.9861109430746038,2.046572434339735,2.1991667328175746,2,2,4,4,2,3,2.238959745413448,2.6170667387273028,1.827093315154897,1.7699325087793294,6.0332771983483156,7.136945083898829,2.2011892361594523,2.1327398750628297,2.6173981706175113,3.6267558518731917,7.603318950452832,9.213951532657008,1.8374515443601274,1.1898718179221257,3.574312138360348,5.4503688985020196,2.2544763482566252,3.347228847017124,0.1891892,0.35135135,0.04054054,0.006756757,0.057239056,0.028619528,0.14388579,0.10625527,0.13413078,0.11441547,0.02923299,0.028284488,5.035991053427419,5.035991053427419,8.0322265625,13.225116879921261,28.54204963235294,34.722816780821915,-0.103638835,-0.07475751,-0.12899676,-0.16299495,-0.0039509297,-0.023951216,0.61716014,0.69823086,0.58851933,0.5076473,0.5803463,0.3284884,85.2898,218.mp3,hainsworth
195,7.5,4.25,3.272727272727273,3.380952380952381,5.444444444444445,5.764705882352941,0.5,0.82915619758885,1.3545149477955762,1.4630753805464016,2.6434171674156266,3.5787402498979874,7,5,2,2,5,3,0.884331752823558,0.9240283612107479,1.289613764485366,4.6790154898157414,6.924304864819983,8.736788277343956,1.231043716882484,1.2873937069245165,2.620756661108838,5.925931885411978,6.154579960189701,9.062719016689702,2.8633386667158462,2.9694709621879714,4.363591241032043,3.647679637309746,3.524872058105532,4.682450305633073,0.027027028,0.08108108,0.013513514,0.11486486,0.07070707,0.042087544,0.1635347,0.17121969,0.15893902,0.07062801,0.04716436,0.037347913,4.167716733870968,4.167716733870968,8.3740234375,17.633489173228345,23.137637867647058,39.610980308219176,-0.08187072,-0.11644991,-0.1674996,-0.08503183,-0.07093495,-0.06719656,0.75303596,0.73670673,0.51717514,0.56193596,0.44180793,0.25659525,77.8338,219.mp3,hainsworth
196,2.4285714285714284,3.2,3.4,4.176470588235294,5.0,6.166666666666667,0.7284313590846836,0.39999999999999997,0.7999999999999999,2.0069084834390565,2.1334770066562787,3.513861440384669,2,3,3,2,3,2,2.1263340702837388,0.9769047748561854,0.841122163876593,1.2961516575616832,5.528165748618228,5.0193797497946,1.9298044128043708,1.316129673348476,1.7756942709943162,3.0704824935461055,5.401753830753338,5.15107666521658,1.211809959050456,2.6883046483346646,3.9974788280121163,5.905024669734415,2.7617244181272183,4.45524668822843,0.1891892,0.13513513,0.013513514,0.033783782,0.023569023,0.011784512,0.1103061,0.18190868,0.16630162,0.13344674,0.03208603,0.037302535,4.862336189516129,3.4730972782258065,6.8359375,13.564222440944881,20.09765625,20.73255565068493,-0.044776045,-0.15839878,-0.1661289,-0.21369623,-0.011434878,-0.03693237,0.6762013,0.6483607,0.46988752,0.459942,0.40523854,0.1706718,57.2261,220.mp3,hainsworth
