,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
152,2.2666666666666666,2.2666666666666666,3.5,2.769230769230769,3.127659574468085,6.23404255319149,0.44221663871405337,0.44221663871405337,0.5,0.4213250442347432,0.5306367622697841,0.6592312078650923,2,2,3,3,3,6,3.216918837448301,3.8509320990668474,5.764401832832185,13.906809627090503,19.73687488952757,23.060390896089853,1.810898609274109,1.5679544824578293,2.7071218866322995,4.232885198938941,11.887624968833673,12.124329817768775,1.4504667353939453,2.3500773236911456,2.947789547085344,5.438908767330008,4.904650769420362,8.379600216808686,0.2972973,0.4054054,0.25675675,0.3445946,0.21885522,0.13636364,0.11382658,0.18415034,0.12477769,0.15106949,0.06296078,0.06827555,4.688681325604839,4.862336189516129,9.5703125,15.768408587598426,34.959788602941174,50.398651541095894,-0.042489216,-0.002349256,-0.057197716,-0.06878042,-0.09246591,-0.08835144,0.6911965,0.5290107,0.48869407,0.3803082,0.4207387,0.3513414,119.0,56.wav,banco2
153,2.6666666666666665,2.6666666666666665,3.272727272727273,2.6666666666666665,3.972972972972973,5.157894736842105,0.4714045207910317,0.4714045207910317,1.212878551284212,0.8606629658238704,0.4341183352488922,1.8991177423861805,3,3,2,2,4,4,2.3731390434886337,3.2289409646534653,5.637852574342624,12.425373174706031,20.71072852560066,23.437085510395807,1.8057802581163882,1.35607223516564,3.286258813553671,7.731351870071357,10.800154737113767,11.000358859184159,1.8687472181322038,2.377253195065959,1.6445338048165437,2.750356725546391,5.079447992865956,7.816876847665168,0.24324325,0.2972973,0.2027027,0.2635135,0.22558923,0.12794612,0.13799296,0.17279463,0.07351477,0.064225174,0.07399857,0.06754396,4.167716733870968,3.9940618699596775,9.228515625,21.024544783464567,34.790900735294116,49.21875,-0.07981233,-0.02966646,-0.040656127,-0.0544215,-0.054408055,-0.042596657,0.5801064,0.53930783,0.53312206,0.47654355,0.43341777,0.33175606,94.0,57.wav,banco2
154,3.0,3.6666666666666665,2.9166666666666665,2.21875,3.625,6.928571428571429,0.6324555320336759,1.4142135623730951,0.2763853991962833,0.41339864235384227,0.4841229182759271,1.2030290568247408,3,3,3,2,4,7,1.4276049705683016,2.0849349114507474,6.156642246614317,14.329875396184086,21.869007647516604,23.738381182425492,1.3796879023782256,1.717198593011661,2.881795786976818,6.602340974217773,9.2834458156375,10.779187401597945,1.8218341912222535,1.5146683817084463,3.075737984804642,3.8247078455071692,7.017756301342633,9.70930711679785,0.1891892,0.1891892,0.2837838,0.3445946,0.25925925,0.13636364,0.14001933,0.11138509,0.109783255,0.08834803,0.108084746,0.09350794,3.6467521421370965,4.341371597782258,8.7158203125,19.329016978346456,36.81755514705882,47.533176369863014,-0.11310763,-0.07831623,-0.047457006,-0.044783603,-0.08236412,-0.066340655,0.68460417,0.77254754,0.61385703,0.4814444,0.36792073,0.2976294,103.0,58.wav,banco2
155,2.6153846153846154,2.6666666666666665,2.1875,3.9444444444444446,7.888888888888889,10.777777777777779,0.9230769230769231,0.7453559924999298,0.5266343608235224,0.2290614236454256,0.3142696805273545,3.899984172174276,2,2,2,4,8,8,1.7501291739892213,2.241244599348713,8.237380231496301,11.94090304572451,12.025296354518579,13.455619941908871,2.04019290061185,1.9386971181480868,3.5679627729368795,4.365681875513177,4.7283414319040755,6.41670366308772,2.380735684551827,1.5288286957144275,3.065765416691658,5.24540620468148,7.9723870155165555,10.268767888076663,0.027027028,0.1891892,0.33783785,0.25,0.124579124,0.06397306,0.14664419,0.12251654,0.11757815,0.13991603,0.14089018,0.110647365,5.035991053427419,4.515026461693549,10.595703125,20.515886441929133,23.813189338235297,37.0826198630137,-0.082669124,-0.06930341,-0.033963937,-0.029834611,-0.047247227,-0.038762502,0.74200594,0.71000844,0.51418704,0.3908723,0.3829563,0.25116774,95.0,59.wav,banco2
156,3.0,2.8333333333333335,2.1875,3.227272727272727,2.95959595959596,5.92,0.0,0.3726779962499649,0.3903123748998999,0.6695872664843743,0.28138158135725494,0.4833218389437829,3,3,2,3,3,6,3.074366365062907,3.1778341258629297,8.883022302564726,12.440939663216948,22.64179342246114,23.61652231034497,1.0964872611467256,1.116735518425076,3.2542480281515513,3.9898022832079705,9.119549912715902,9.745987139294675,2.256042272692685,2.0345610222943216,3.096184365497057,3.50876400364922,6.154324157613479,8.661995563843186,0.2972973,0.2972973,0.35135135,0.2972973,0.25925925,0.14141414,0.1807284,0.1532123,0.11699961,0.08286389,0.09001559,0.08102062,3.6467521421370965,3.8204070060483875,10.595703125,16.955278051181104,31.582031249999996,43.82491438356164,-0.04385716,-0.025646755,-0.030649347,-0.035565235,-0.045773152,-0.043703355,0.46466082,0.6123274,0.39179087,0.38811675,0.43530333,0.2828723,127.0,6.wav,banco2
157,3.0,2.2857142857142856,2.6923076923076925,2.9583333333333335,4.59375,6.25531914893617,0.0,0.6998542122237652,0.910166120476864,0.6109532624422991,1.538249309279871,2.2452605886421995,3,2,2,3,6,5,2.302131398880823,2.1621908655204987,3.5069348962883624,10.105845530596135,14.497172833798354,19.12015328083052,1.5107835760717254,2.073023519930529,3.9386248062737845,6.871963270977159,7.93934550978539,10.143988820539587,1.703825880071878,1.693107306317257,2.5030613859896085,2.2342308338384056,6.117081797342385,8.49675111746573,0.24324325,0.13513513,0.14864865,0.20945945,0.16498317,0.082491584,0.14281534,0.12358991,0.10008931,0.04480129,0.07106466,0.07345935,3.6467521421370965,5.20964591733871,9.3994140625,18.820358636811022,28.204273897058822,42.30789811643835,-0.04679185,-0.09546435,-0.10075537,-0.051925175,-0.04497411,-0.040073324,0.59384626,0.72308356,0.5073718,0.61642474,0.47710836,0.3157524,121.0,60.wav,banco2
158,3.0,3.6666666666666665,2.4,2.2903225806451615,4.454545454545454,8.909090909090908,0.0,1.0540925533894598,0.8,0.6321263852343686,0.49792959773196915,0.28747978728803447,3,4,2,2,4,9,1.1995254906618094,2.2562100985981854,7.408252514101603,14.403423558292587,19.355631001338224,20.71538745670305,1.2508402748626426,1.333991500458306,3.5223719417151136,5.547413978943699,7.363746335431715,8.80568878020389,1.7002669179605805,1.0366608503647012,2.907666590017327,4.283998451060381,6.990462294076018,9.339866897227447,0.08108108,0.1891892,0.36486486,0.27702704,0.22558923,0.112794615,0.13706234,0.1037967,0.12933724,0.10978435,0.11821027,0.104353875,3.4730972782258065,4.341371597782258,9.7412109375,19.329016978346456,35.46645220588235,38.76819349315068,-0.06599264,-0.0067362706,-0.047284424,-0.039498635,-0.03857915,-0.03681693,0.63747185,0.5469454,0.3823239,0.35295212,0.3907146,0.24312615,84.0,61.wav,banco2
159,2.3846153846153846,3.4444444444444446,2.4285714285714284,2.8076923076923075,3.5609756097560976,5.528301886792453,0.8355984993230934,1.1653431646335017,0.6226998490772391,1.1773252203856899,1.4491171490256534,2.4464357869782236,2,3,2,2,3,4,2.8008531087581074,2.3996206068748425,6.150060302652586,12.363179480336392,13.931466038645814,16.991964180738425,1.9335899858952394,1.838921889267788,3.4069901031988845,6.487648614654968,9.775228282511991,11.020073500533808,1.5239674793887015,1.206465145928349,1.6913546658691128,2.170652791913598,2.4676966547112853,4.52318108424965,0.1891892,0.1891892,0.3108108,0.2635135,0.13131313,0.07912458,0.10328109,0.09757668,0.07250901,0.051081043,0.028224444,0.037154514,4.688681325604839,4.862336189516129,9.3994140625,18.820358636811022,31.91980698529412,39.77953767123287,-0.052491955,-0.03927098,-0.021500366,-0.024063973,-0.037050862,-0.0234081,0.74980557,0.80890703,0.633171,0.5667082,0.5780925,0.27316236,81.0,62.wav,banco2
160,3.4,2.6666666666666665,2.5714285714285716,2.88,5.76,8.228571428571428,1.019803902718557,0.4714045207910317,0.6226998490772391,0.32496153618543844,0.4270831300812525,2.839373314012536,3,3,2,3,6,6,1.9684847296780577,2.520935355849296,4.664283883281078,12.974516490689068,15.329966061807394,16.125722893895105,1.71842624705439,1.7665981409241962,3.5829060308129956,4.495349213935448,7.445302053419109,8.227921477737802,1.364492231147193,1.3829057958561586,1.8186440597082534,4.866644176207654,6.11680198645557,8.07265505856256,0.1891892,0.24324325,0.17567568,0.3310811,0.17171717,0.08585858,0.12840009,0.11194894,0.08068707,0.10955475,0.086386986,0.07987555,4.167716733870968,4.341371597782258,8.544921875,15.768408587598426,30.062040441176467,39.610980308219176,-0.056673545,-0.04094936,-0.06898971,-0.035997227,-0.03353952,-0.034762133,0.6199965,0.626778,0.5968972,0.47930908,0.4495159,0.2768589,130.0,63.wav,banco2
161,2.909090909090909,2.2857142857142856,2.9166666666666665,3.130434782608696,4.645161290322581,9.931034482758621,0.7925270806437588,0.4517539514526257,0.6400954789890506,0.4476360930863913,1.5355651916660522,3.268776365835605,2,2,3,3,6,13,1.8717102924518552,2.8981967243644386,4.663064739362751,12.29695453488182,16.912773564572138,20.007709448717126,1.821212444815482,1.9582823687945154,3.1993641987072694,4.364318460978237,8.500301312527867,11.194282837035068,1.8893829131957256,1.0909952674549135,1.3944470583836042,5.048917576018399,6.526257895517255,8.597103908270965,0.13513513,0.2972973,0.2027027,0.30405405,0.15824915,0.07912458,0.13113086,0.09300455,0.071182884,0.11137256,0.09792908,0.09440678,4.688681325604839,4.862336189516129,8.3740234375,17.124830831692915,30.906479779411764,41.46511130136986,-0.07391529,-0.009774327,-0.05802156,-0.053317048,-0.054940827,-0.048533004,0.72790253,0.6898207,0.56248313,0.43297645,0.44683796,0.24601096,119.0,64.wav,banco2
162,3.2,2.6666666666666665,2.8333333333333335,3.1818181818181817,4.454545454545454,8.166666666666666,0.9797958971132713,1.1055415967851334,0.7993052538854533,0.38569460791993493,1.5780868565201864,2.8819360776317637,4,2,3,3,3,6,1.768745472217165,1.6839831471302507,4.799058829543826,11.224774001846162,13.143048296727155,15.828270478934998,1.5773016770948367,1.9176996181173032,3.5884969343329307,5.225669574112107,9.111877708471573,10.892591526838643,1.7575132718314288,2.1692977760229506,1.8965862225397538,4.740008810842876,4.976545753190741,6.801148069274419,0.1891892,0.13513513,0.22972973,0.27702704,0.14478114,0.08585858,0.12383231,0.15778942,0.084468625,0.10627939,0.054839097,0.050182022,4.167716733870968,4.862336189516129,8.3740234375,16.44661970964567,29.386488970588236,46.85894691780822,-0.0932314,-0.09213123,-0.06436981,-0.07057027,-0.06787361,-0.04924723,0.73532754,0.6248449,0.5251066,0.4791588,0.5578882,0.39938003,117.0,65.wav,banco2
163,2.5384615384615383,2.8333333333333335,2.125,3.6,3.4186046511627906,5.25,0.49851851526214314,1.4624940645653537,0.4841229182759271,1.2000000000000002,1.497789970986476,1.5726456325931426,3,2,2,5,3,5,2.2227180376528994,2.3856567960010064,7.097745990257403,10.695591630792936,19.304922519057204,19.234026446235788,1.7692832105692422,1.7507821382566953,4.337984454194226,5.6312439271324175,12.353484286861017,12.43282528375428,1.5441854860645456,0.5947099636263701,2.8603078135705564,2.5286871320564805,2.946012508207344,4.941961773816251,0.1891892,0.24324325,0.2837838,0.19594595,0.17845118,0.112794615,0.12978005,0.08110897,0.112225085,0.055665743,0.031172788,0.036215287,4.341371597782258,4.688681325604839,10.595703125,17.803041953740156,34.453125,43.150684931506845,-0.0920049,0.0014471611,-0.05715671,-0.046121478,-0.034222636,-0.029722616,0.5894997,0.6307052,0.56331825,0.53914964,0.51038307,0.32725766,75.0,66.wav,banco2
164,2.125,5.0,2.5,3.3333333333333335,3.127659574468085,4.260869565217392,0.33071891388307384,2.160246899469287,0.823754471047914,0.8908708063747479,1.3778957326546535,1.4411365674963539,2,3,2,4,2,4,1.8066285166134664,0.6824538084504744,3.6164296223000254,8.323440980044724,18.32525278731359,16.692653065861325,2.095276673289218,0.9969099131988087,3.799183922504718,6.22360389802958,13.776712620473647,17.3290133811991,2.146143635710854,2.7060896065679554,2.5709399864440012,1.9599290865486243,1.960510844742535,4.466299383657532,0.08108108,0.027027028,0.12162162,0.1418919,0.15824915,0.099326596,0.16948795,0.19052674,0.09750169,0.04673598,0.023971066,0.028527848,5.035991053427419,3.299442414314516,9.5703125,17.803041953740156,36.81755514705882,50.904323630136986,-0.10507809,-0.084468,-0.061948758,-0.026900375,-0.02289995,-0.038991,0.5751405,0.60160816,0.6149138,0.561944,0.72785914,0.548674,97.0,67.wav,banco2
165,2.2666666666666666,2.0,3.0,3.0,4.393939393939394,6.466666666666667,0.4422166387140533,0.0,1.0,0.8660254037844386,1.3243499020249792,2.543837870445188,2,2,2,3,5,5,1.6092355307477666,3.9864762713934927,4.5793354109863715,8.345762063881455,14.239712213276892,17.7774619304409,2.0212851709538637,1.921463291861192,3.567372612634476,7.258121415651328,9.379153333988278,11.41298927426797,2.080923068315464,2.346335393554333,1.5929028184531484,3.2994462137888885,4.899301591987018,6.945681622700667,0.13513513,0.4054054,0.2027027,0.16891892,0.1919192,0.10942761,0.15718839,0.16174418,0.079451434,0.056540556,0.06080815,0.048841733,5.035991053427419,5.38330078125,9.5703125,17.972594734251967,32.595358455882355,49.0501926369863,-0.099701546,-0.016105384,-0.05322847,-0.06315124,-0.061263226,-0.0383898,0.6431526,0.66585976,0.6003705,0.7041537,0.48429352,0.42603296,71.0,68.wav,banco2
166,3.0,2.0,3.0,2.8076923076923075,3.4523809523809526,6.040816326530612,0.8528028654224418,0.0,0.0,0.8329387626041429,0.8508365897716972,0.28278380531736774,2,2,3,2,3,6,1.8227610517021,3.458056525238801,5.594517212675996,11.01193993048182,16.59098218897421,24.192493414598445,1.6846787419446343,1.902990430517244,3.4189831206839485,7.767137045942193,11.156674727486388,12.093161226619234,1.5309078889168763,1.8549326139004971,2.2170207336829044,2.0005830726325433,4.003616248840473,7.413604219298553,0.13513513,0.2972973,0.25675675,0.18243243,0.18518518,0.14646465,0.124393374,0.12298087,0.086931765,0.04686641,0.043209653,0.06846726,4.341371597782258,5.20964591733871,9.5703125,19.498569758858267,30.39981617647059,50.06153681506849,-0.05688914,-0.0008049615,-0.053407557,-0.051407695,-0.06283401,-0.046854425,0.6899881,0.73991317,0.55791074,0.56071407,0.51543665,0.26971188,124.0,69.wav,banco2
167,2.4285714285714284,2.0,3.6,3.0,6.0,12.0,0.49487165930539356,0.0,0.9165151389911681,0.0,0.0,0.7071067811865476,2,2,3,3,6,12,3.8322150268143242,4.351952962557352,5.726591349925395,13.2463432668524,16.42961209373717,17.301002856794174,1.6516817596587743,1.7268566947355715,2.6853019866312713,3.818591834007944,7.071283749239463,8.251060910957825,1.8042924956220823,2.63659205439424,1.7120230193062307,5.377162781029415,7.71926483050561,9.83643783211745,0.35135135,0.4054054,0.22972973,0.3310811,0.16498317,0.082491584,0.12958121,0.19293761,0.079834886,0.12082015,0.113111585,0.08859421,5.20964591733871,5.38330078125,8.88671875,17.803041953740156,29.386488970588236,39.610980308219176,-0.025538463,-0.045102295,-0.035981674,-0.029029636,-0.041545097,-0.034215316,0.6265708,0.6060418,0.54166704,0.41559848,0.3628748,0.22359388,62.0,7.wav,banco2
168,3.090909090909091,2.0,2.9166666666666665,3.4285714285714284,4.67741935483871,6.659090909090909,1.443137078762504,0.0,0.8620067027323833,1.3997084244475304,1.3769319980911643,2.721490081639617,2,2,3,3,5,5,1.5791716554448572,3.8266170682961267,4.335581547877834,9.353201324658762,12.172203985905721,13.95431263873768,1.8195550899527633,2.064348490261896,3.2028308807190515,5.516697308070389,8.646154483790255,9.422373724111006,1.9687595778083713,2.1412600159233257,1.3107357075882022,3.5816675074140987,4.770424707352751,6.771811082797337,0.13513513,0.45945945,0.2027027,0.2027027,0.15151516,0.052188553,0.12976184,0.15919705,0.06660211,0.07375434,0.04935524,0.05087031,4.688681325604839,5.38330078125,8.544921875,17.124830831692915,31.91980698529412,41.29655393835616,-0.06168244,-0.043935142,-0.04197801,-0.04939614,-0.06636646,-0.043962676,0.7498985,0.60873276,0.60627145,0.5656148,0.49476126,0.34506363,70.0,70.wav,banco2
169,3.5,2.909090909090909,3.090909090909091,2.212121212121212,3.8684210526315788,5.88,0.8660254037844386,0.7925270806437588,1.083306844346635,0.40881022918884974,1.1509961962436335,2.3464015001699945,3,2,2,2,4,4,2.7800853083530135,2.82920169429461,4.445576636733989,15.755928416320492,20.17885070509739,22.675542500020548,1.3332251082369198,1.8907374186281976,3.723564149694155,6.796106400806956,8.38974240299236,10.567205557210078,1.2447113694739897,0.575525749414404,1.34909425554744,4.233171501889247,5.619328302120263,7.332352497149177,0.24324325,0.13513513,0.14864865,0.39864865,0.21885522,0.12626262,0.1101462,0.07878432,0.06739748,0.0962508,0.07145463,0.061255336,3.9940618699596775,4.862336189516129,9.3994140625,19.66812253937008,35.12867647058823,45.004815924657535,-0.017684927,-0.0023478612,-0.056274787,-0.067867704,-0.053960577,-0.046558574,0.5894534,0.8238432,0.6623549,0.4031445,0.43746746,0.28468022,100.0,71.wav,banco2
170,2.2666666666666666,2.2666666666666666,3.0,2.769230769230769,4.294117647058823,6.0,0.4422166387140533,0.44221663871405337,0.816496580927726,0.4213250442347432,1.4858036400370693,2.32992949004287,2,2,3,3,6,4,2.293772221631964,3.0111345263549323,4.901260458184901,12.389416300941576,13.034578777689873,18.377135314617032,2.049232941872145,1.9520042476896184,3.1155662651559575,5.9244840375820775,10.351890558006522,12.470006129351878,1.3506187964956051,1.5244429542866134,1.6596459826323153,3.89773682750586,3.99819287139586,5.897426757615127,0.08108108,0.2972973,0.25675675,0.31756756,0.11784512,0.1026936,0.110335745,0.11422742,0.081304915,0.08539294,0.043438178,0.04337227,4.862336189516129,4.688681325604839,8.3740234375,16.27706692913386,31.075367647058822,46.52183219178082,-0.043364637,-0.036339276,-0.059240125,-0.06901548,-0.06332776,-0.053391073,0.75414354,0.6983799,0.52346414,0.47419122,0.54764104,0.3904245,45.0,72.wav,banco2
171,2.5,3.6666666666666665,3.272727272727273,2.88,5.538461538461538,5.745098039215686,0.5,2.3570226039551585,0.4453617714151233,0.32496153618543844,0.8426500884694864,0.43580609354691896,2,2,3,3,6,6,2.0964943297984235,0.8653174092733505,2.9990988996378127,12.88598789515092,17.254065586177838,19.81445132686832,1.8991432270692437,1.4037342805492172,3.224967246077371,4.666097821518165,7.180913096646617,9.380533315920589,1.823139588999962,3.060730556986428,3.1580296884821677,4.963884356377371,7.269475653467653,9.417460269975747,0.1891892,0.027027028,0.17567568,0.3310811,0.17171717,0.08585858,0.13580617,0.1881845,0.12085053,0.12266613,0.13249299,0.113717854,4.341371597782258,4.515026461693549,7.861328125,15.429303026574802,30.062040441176467,44.49914383561644,-0.08958514,-0.11148392,-0.120613754,-0.053430133,-0.04898751,-0.042688154,0.6603342,0.6962665,0.5602408,0.43569657,0.33212823,0.17510746,130.0,73.wav,banco2
172,2.6666666666666665,2.6666666666666665,2.0,2.057142857142857,4.013698630136986,8.055555555555555,0.4714045207910317,0.4714045207910317,0.0,0.3331972511340172,0.3879397879042821,0.4044505494044732,3,3,2,2,4,8,2.6219384188192003,3.2709464524234457,9.277304769575567,18.24053177588803,20.505837866079506,20.65267887370094,1.7689297031241238,1.7374147726298197,3.064980780589121,5.7439193192302564,7.982504164982193,8.393459097577312,2.018634540973151,1.5176738441367539,4.6544756126285804,5.70116026743426,6.551412790801101,9.30557951421911,0.2972973,0.2972973,0.44594595,0.39864865,0.22558923,0.12289562,0.13536076,0.13671653,0.22698893,0.16867098,0.085875325,0.08231454,4.167716733870968,4.862336189516129,10.7666015625,21.533203125,32.4264705882353,42.98212756849315,-0.07949316,-0.044870716,-0.062354375,-0.038164634,-0.038917013,-0.034861024,0.6135978,0.57624686,0.39038214,0.3150643,0.4163554,0.31685913,93.0,74.wav,banco2
173,6.0,3.4,3.1818181818181817,2.92,5.84,6.488888888888889,0.0,1.4966629547095764,0.7158188976374374,0.2712931993250107,0.5425863986500215,2.7537628577172746,6,2,3,3,6,5,2.020367561262161,2.490274268640972,5.42036921186245,12.747498495544269,17.04663417279251,17.870204769037873,1.1786631410356605,1.523953862401612,2.7109407543570594,4.8116661659989965,8.19102611109858,10.65140010450897,2.124893453927265,1.2409476768009717,2.31500876854197,5.024508891936289,6.481976785894495,8.345821534233659,0.1891892,0.24324325,0.25675675,0.3310811,0.17171717,0.08585858,0.1440934,0.106972046,0.07864836,0.10068139,0.08742993,0.066763096,4.341371597782258,4.688681325604839,8.88671875,17.124830831692915,32.93313419117647,46.85894691780822,0.02217315,0.02094667,-0.01621487,-0.040366564,-0.03691749,-0.037420176,0.69415736,0.70462054,0.6710184,0.5157328,0.45981818,0.37141505,130.0,75.wav,banco2
174,2.2666666666666666,2.2666666666666666,3.0,2.25,4.114285714285714,7.024390243902439,0.4422166387140533,0.4422166387140533,1.0,0.4330127018922193,1.0629185850136156,2.3215617627884475,2,2,2,2,4,8,1.9385920650777055,2.7443742811375507,5.774176973852222,13.397519007555657,12.601093899365797,13.83235898889085,2.002870199785489,2.0518131081323565,3.306086751003002,5.719388215743069,10.799853646085705,11.645246374032855,2.0413298180824295,1.3743623053914522,1.3539737028923842,3.115600213846598,4.400926713757815,5.371860942376316,0.1891892,0.1891892,0.17567568,0.18243243,0.18518518,0.07575758,0.14486666,0.10411704,0.05378912,0.07224503,0.052191373,0.036241535,4.862336189516129,4.862336189516129,9.5703125,19.159464197834644,32.76424632352941,43.82491438356164,-0.12178157,-0.039283473,-0.026731184,-0.017006531,-0.080273494,-0.059293885,0.68320435,0.7030614,0.6884741,0.3914803,0.5146456,0.37632766,83.0,76.wav,banco2
175,3.5555555555555554,3.4,3.4,3.130434782608696,3.2444444444444445,5.7254901960784315,0.49690399499995325,0.48989794855663565,1.019803902718557,0.33678116053977547,0.7041324230113272,1.1728703081363279,4,3,3,3,3,6,2.393378853537652,2.65173932368377,4.897911300694253,12.447501817869622,19.64548951148032,20.44233495905159,1.5453124301633816,1.573792762539847,3.13882531432158,4.428084868738619,9.503783012278655,10.44413215998853,1.4017875511802411,1.6136691547792146,1.4218757191534621,4.73483527695682,5.8898433581113885,8.352566385070563,0.24324325,0.2972973,0.17567568,0.29054055,0.15824915,0.07912458,0.10349739,0.108907245,0.061743956,0.10954092,0.08845637,0.084232025,4.515026461693549,4.688681325604839,9.0576171875,15.598855807086615,32.088694852941174,42.98212756849315,-0.056416545,-0.042290892,-0.045329314,-0.05579943,-0.052268084,-0.047777887,0.6838795,0.7692174,0.5868441,0.4361692,0.4086233,0.27170482,122.0,77.wav,banco2
176,4.25,2.6153846153846154,2.5,3.3181818181818183,3.9066666666666667,4.698412698412699,1.299038105676658,0.737820234355803,0.7319250547113999,1.22052014382705,1.6097480824305674,1.6196699706443296,3,2,2,2,4,4,0.9635523347742331,2.434102175602895,6.5408655139380185,10.858505147189558,20.089759294765283,20.220818573250206,1.3038288660738864,1.680440560908052,3.778601681359225,5.539813031807038,12.470381708352846,15.462976257904963,2.936367122280693,1.0696782882714169,2.139253819019823,2.177111894471244,1.7316854452562156,3.2896502094019664,0.08108108,0.1891892,0.2837838,0.18243243,0.17171717,0.08922559,0.16334884,0.09130865,0.0790707,0.049714014,0.021362733,0.021420497,4.167716733870968,4.167716733870968,9.7412109375,19.159464197834644,35.80422794117647,48.2074058219178,-0.09457098,-0.028700823,-0.048632957,-0.026398132,-0.014436035,-0.02822828,0.7340311,0.7602334,0.6531074,0.44871327,0.5541739,0.3962043,64.0,78.wav,banco2
177,3.2,3.5555555555555554,2.5384615384615383,3.0,3.792207792207792,4.625,1.469693845669907,0.49690399499995325,1.0088366960464616,0.9128709291752769,1.4975101615999558,1.4197270864500684,2,4,2,3,3,4,1.21847489213122,1.3516500756343948,3.694212143094252,6.624413341428245,11.032839951162744,16.461223756178704,1.6169959869001787,1.3927254414725878,4.25404284170051,7.214985674934283,11.183815980528271,13.904116866038908,2.581519849185784,1.6095219828892697,2.781750307641839,4.0075432666439,4.472392645810911,4.357843732567751,0.08108108,0.13513513,0.04054054,0.04054054,0.11111111,0.1026936,0.1604604,0.13256451,0.09219642,0.058084514,0.04581327,0.027284086,4.341371597782258,3.4730972782258065,10.0830078125,17.633489173228345,32.595358455882355,46.18471746575342,-0.09619664,-0.028130287,-0.023164764,-0.011809955,-0.05243398,-0.042077605,0.6888093,0.6359078,0.6809,0.7069788,0.5982793,0.42580557,36.0,79.wav,banco2
178,3.4,2.3333333333333335,3.272727272727273,2.769230769230769,3.272727272727273,5.333333333333333,1.019803902718557,0.7453559924999299,0.7496555682941201,0.5756395979652217,1.1748043621200077,1.9340994650588015,3,2,4,3,3,5,0.7079961647517029,1.2804663722568026,5.098376564563378,10.969071098612531,10.849583566760622,12.521792137940345,1.050129281674587,1.674606324430103,4.006981911373556,6.482179604488877,10.533124816211085,11.624110121229473,3.020540870991766,2.587902534705545,2.081140262593607,3.7299069410434864,3.13828368997457,3.1566804573478717,0.08108108,0.13513513,0.2027027,0.29054055,0.15151516,0.08922559,0.18184926,0.14957668,0.09283056,0.06719375,0.038314227,0.028986296,3.6467521421370965,4.515026461693549,10.4248046875,16.27706692913386,31.075367647058822,36.239833047945204,-0.13218333,-0.08712987,-0.08895105,-0.06867521,-0.051685333,-0.04206287,0.6899998,0.7446666,0.51866007,0.56292456,0.5999198,0.30026585,67.0,8.wav,banco2
179,2.3333333333333335,5.333333333333333,2.4285714285714284,4.294117647058823,5.615384615384615,6.813953488372093,0.4714045207910317,0.9428090415820634,0.9035079029052513,0.4556450995538137,2.1675388928623645,2.9511985263656384,2,6,2,4,5,6,1.183382285521535,2.0288838514223535,5.7914571918446995,8.42747617792546,10.741863659758994,13.615578620136631,1.587180814297513,1.4811721169719834,4.13912962687781,5.060466032323905,9.409571789534226,10.258363857863651,2.605199930880167,1.5783444122583454,1.837149842405605,4.390016885679825,5.268982805150956,7.333374996905269,0.027027028,0.13513513,0.2027027,0.22297297,0.124579124,0.062289562,0.1596173,0.102275684,0.076565176,0.08798946,0.04842719,0.05237423,4.515026461693549,4.341371597782258,9.912109375,16.616172490157478,30.906479779411764,39.77953767123287,-0.109996,-0.021077933,-0.050064273,-0.068022385,-0.06922495,-0.05018326,0.70550495,0.7624298,0.5443693,0.4836194,0.6074478,0.32932675,172.0,80.wav,banco2
