,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
249,3.4,3.2,3.5,2.3225806451612905,3.4761904761904763,6.681818181818182,0.48989794855663565,0.39999999999999997,0.6708203932499369,0.4674637660061109,0.4994327848429293,1.1436132386735567,3,3,3,2,3,7,1.9800795435737657,2.0402416075351333,3.325838345897839,14.83351869227549,22.080954963841105,21.765062668998603,1.6215414425409518,1.5510949637596296,3.36284116321103,6.549569993367741,8.503617791217378,9.889930086213948,1.9006182128782678,2.0969741402743662,2.5678209356903947,4.803711796211809,6.930723818488328,8.015340220417693,0.1891892,0.1891892,0.14864865,0.3310811,0.22558923,0.116161615,0.13574603,0.12427279,0.11116363,0.11121384,0.09974056,0.06970161,4.515026461693549,4.341371597782258,8.88671875,18.481253075787404,35.97311580882353,48.8816352739726,-0.09003634,-0.08799193,-0.109397225,-0.080362044,-0.08004602,-0.05502518,0.66241723,0.7269394,0.5252374,0.39240837,0.42354533,0.3261204,111.0,47.wav,banco1
250,2.8333333333333335,2.6666666666666665,3.0,3.45,3.8684210526315788,6.391304347826087,0.3726779962499649,0.7453559924999299,1.1547005383792515,1.3955285736952863,0.9779423250558972,2.33571756844579,3,2,2,2,4,7,2.613795469519904,2.7019302220452697,3.1807377121901856,10.443230521333371,14.312956866104708,16.335472725591583,1.5651795659594285,1.9478290722913827,3.5557348217864435,7.140725231562438,9.630809038821775,11.941553889899076,1.7782058736013644,0.8745550796079832,2.6280252812785996,1.896617294573009,3.2118704378421863,4.00685897029209,0.24324325,0.24324325,0.14864865,0.18243243,0.15151516,0.08922559,0.15259588,0.09084936,0.090852275,0.044103157,0.035474136,0.026037151,3.9940618699596775,4.688681325604839,9.228515625,20.515886441929133,32.93313419117647,44.66770119863014,-0.061025083,-0.021275314,-0.06919417,-0.04907172,-0.040391587,-0.038076233,0.58137465,0.7502714,0.67189384,0.5635802,0.50974876,0.39886814,120.0,48.wav,banco1
251,2.5,2.2857142857142856,2.769230769230769,2.5714285714285716,4.2,8.428571428571429,0.5,0.45175395145262565,0.6965680875490321,0.82065180664829,0.4,0.49487165930539356,2,2,3,2,4,8,1.8416570081941102,2.2721463579769003,4.202982478685925,11.566586606133258,16.74308865528236,18.129502537677546,1.6189189384395615,2.0917072839068322,3.5528180496766244,6.380656676071497,8.211951574659105,9.248187004619973,1.1596305461169893,1.4578673606123902,1.884238563922446,2.879789631148167,5.745561470556247,7.05215589930447,0.13513513,0.13513513,0.2027027,0.23648648,0.2053872,0.10942761,0.107175946,0.11445639,0.08084377,0.055046678,0.07714809,0.062857084,3.9940618699596775,5.035991053427419,8.3740234375,19.66812253937008,32.76424632352941,40.79088184931506,-0.048106153,-0.06627111,-0.070952676,-0.043202013,-0.05098936,-0.032631226,0.67757326,0.7316855,0.54231226,0.5283073,0.47522643,0.27069044,118.0,49.wav,banco1
252,3.3333333333333335,2.6666666666666665,2.769230769230769,2.4,3.2666666666666666,6.391304347826087,1.1547005383792515,0.4714045207910317,1.1200169060431566,0.66332495807108,0.44221663871405337,0.9202613255876837,3,3,2,2,3,7,1.15686893738265,2.9921602235895985,4.6695655186599625,10.678340357702744,20.66028930308605,23.664403263427925,1.6651570202953074,1.6852827433803865,4.018481644866873,9.044476547250495,11.021583145314441,11.594118599710475,2.84481472295623,0.9325124941657839,1.4382989007599227,3.469156607010086,6.386915393499287,9.281139505534556,0.08108108,0.24324325,0.22972973,0.20945945,0.27946126,0.14983165,0.17608489,0.09548561,0.06899994,0.08160817,0.0847806,0.084841,4.688681325604839,4.688681325604839,9.5703125,19.83767531988189,31.075367647058822,49.0501926369863,-0.11703945,-0.030215895,-0.01347279,-0.10078118,-0.09035136,-0.08554003,0.6836405,0.5917623,0.63833034,0.45149642,0.49200305,0.3203941,114.0,5.wav,banco1
253,2.5,2.2857142857142856,2.3333333333333335,3.3181818181818183,4.53125,7.073170731707317,0.5,0.4517539514526257,0.5962847939999439,1.2572106078126664,1.5808299837427173,2.382765803281915,2,2,2,2,4,5,2.222696443527284,3.1840515600706314,4.61582380607797,10.285268753416593,10.00985400745478,11.333418452738268,1.8392455763196673,1.5841845804074595,3.9388613086301953,6.09145559999175,7.670681568498317,8.735173844225963,1.1573745310272465,0.9530637872300679,1.5479479729918109,1.1958706741289167,2.145559757906028,2.952829620581152,0.1891892,0.35135135,0.2027027,0.20945945,0.124579124,0.07575758,0.10937719,0.09318346,0.06892417,0.03241342,0.02620963,0.021784747,4.515026461693549,4.862336189516129,9.912109375,18.142147514763778,25.502068014705884,32.19445633561644,-0.05110393,0.024208589,-0.03402838,-0.024331164,-0.024861364,-0.022870926,0.67684436,0.74531764,0.6952487,0.5458049,0.5319197,0.26498568,73.0,50.wav,banco1
254,2.6153846153846154,2.6153846153846154,2.6923076923076925,3.1739130434782608,5.0344827586206895,6.790697674418604,0.737820234355803,0.737820234355803,0.72160242458822,0.8157244799692921,2.125100543190428,2.977107535963769,2,2,2,3,6,6,3.22112068449892,3.4261525983572376,4.887453017162467,7.466644527045378,10.525803394551088,12.6147701548546,1.6414085564763508,1.4257584030579973,3.2694420947512555,5.919922628864421,8.950192551268968,9.851396484190275,1.044541656977216,1.3573168363055004,0.4240608987953106,1.2274720042864218,1.9220368603271325,2.5656080439098963,0.35135135,0.2972973,0.25675675,0.16891892,0.11111111,0.05892256,0.09021119,0.10643299,0.037453942,0.0296373,0.021322088,0.020689042,4.862336189516129,4.688681325604839,9.0576171875,16.78572527066929,29.555376838235293,33.711472602739725,-0.016508585,0.01432293,0.022229876,0.041075155,0.03905678,0.03268835,0.72992796,0.7181069,0.7588799,0.6227849,0.5977154,0.26409268,56.0,51.wav,banco1
255,3.2,2.6666666666666665,2.9166666666666665,3.1739130434782608,3.8421052631578947,6.511111111111111,0.7483314773547882,0.4714045207910317,0.6400954789890506,0.3790346907426674,1.3084003047006372,1.185509214964368,3,3,3,3,3,6,2.474327012055403,2.9254707237533135,6.615835042980312,12.45085352798024,16.205755063531686,20.288911548472964,1.6486635981502844,1.4747382424671875,2.4764028767458863,4.212315650194179,7.983379872388186,10.648521706242732,1.1069099092476915,1.2836105162827183,2.2113920609556357,4.61205922375519,6.30030753328786,8.152948638496502,0.24324325,0.24324325,0.25675675,0.30405405,0.17171717,0.07912458,0.09476909,0.108268835,0.08897846,0.10116421,0.076083295,0.069343776,4.688681325604839,4.167716733870968,9.0576171875,16.44661970964567,29.04871323529412,41.80222602739726,-0.053017978,-0.05097229,-0.021246707,-0.038119443,-0.026872441,-0.026950495,0.7341584,0.6345462,0.53362757,0.43376973,0.4747937,0.26756465,118.0,52.wav,banco1
256,4.25,4.25,2.5714285714285716,2.607142857142857,3.2444444444444445,6.488888888888889,0.4330127018922193,0.4330127018922193,0.4948716593053935,0.48838551182776224,0.42975732457363813,0.49987652796453297,4,4,3,3,3,6,2.342489001594159,2.248457578981386,7.526338587667184,13.093366574752771,23.295756131762115,24.852341832469772,1.4808534728134573,1.1516757274147733,2.244345738711637,5.509372644985659,8.764286056278005,9.372562158938926,1.8615193324520762,2.2619840951943546,3.947028576965575,3.8988261081741835,7.604539136981758,11.055133211406165,0.1891892,0.24324325,0.36486486,0.3310811,0.28619528,0.14983165,0.14020179,0.17725693,0.15353364,0.09698182,0.110103674,0.110952936,5.035991053427419,4.341371597782258,8.88671875,17.463936392716537,31.41314338235294,52.927011986301366,-0.04407681,-0.02803431,-0.040170055,-0.051773164,-0.07826094,-0.07980442,0.65297943,0.58884716,0.42514378,0.46159568,0.38712835,0.29368898,116.0,53.wav,banco1
257,2.125,4.25,2.5714285714285716,3.0869565217391304,6.125,7.684210526315789,0.33071891388307384,0.4330127018922193,0.4948716593053935,0.5833220810869016,0.9709316831442536,3.3332871649618974,2,4,3,3,6,5,1.6994252791797904,1.0444076008917724,4.825730367244201,10.796710277844689,10.654764743076367,15.146207795261105,1.93364110463848,1.1151452218329614,3.8585076940327214,5.729817372125974,7.90846857439404,10.66698448337647,2.256542601835326,1.9648666340803582,2.6841219189300785,2.8661656990066895,5.129539490923423,5.886346863683223,0.08108108,0.13513513,0.25675675,0.18243243,0.13131313,0.065656565,0.15251029,0.15677384,0.10176429,0.06978389,0.06657649,0.051013287,4.862336189516129,3.6467521421370965,8.544921875,18.311700295275593,26.515395220588236,39.77953767123287,-0.081384726,-0.10549783,-0.09556236,-0.053477522,-0.098629326,-0.07312693,0.70164883,0.6190875,0.5451228,0.43977606,0.4368045,0.2828193,115.0,54.wav,banco1
258,2.8333333333333335,2.6666666666666665,3.090909090909091,3.130434782608696,5.5,6.3478260869565215,0.3726779962499649,0.4714045207910317,0.28747978728803447,0.4476360930863913,1.4741359920566768,2.512727526399981,3,3,3,3,6,5,2.8003613061909745,3.021606462720913,6.694815057555075,10.767250749428467,15.844931393416642,18.061969376656688,1.3976479729399842,1.134368027568379,1.5462554504791366,5.065993678954343,8.475764246755416,10.130688515268904,1.226954907167218,1.3618111163055084,3.458060351767504,3.3607266605516846,4.910225017989635,6.71713411415992,0.2972973,0.1891892,0.3243243,0.16891892,0.13131313,0.07239057,0.11625341,0.11891846,0.16613863,0.07225028,0.0699138,0.059179015,3.9940618699596775,3.9940618699596775,7.6904296875,17.294383612204726,32.93313419117647,42.98212756849315,-0.03971703,0.011432244,-0.00055405183,-0.027706554,-0.040815882,-0.03732578,0.5808821,0.5430445,0.32912213,0.4762517,0.4459652,0.32054776,119.0,55.wav,banco1
259,3.2,2.8333333333333335,2.8333333333333335,3.0416666666666665,3.2666666666666666,6.0,0.39999999999999997,0.8975274678557508,0.5527707983925666,0.45452967144315476,0.9752492558885194,1.4708043058552858,3,2,3,3,3,6,2.2845928589730655,1.5315376464010562,5.918367492189707,11.290329369650472,11.824617081918952,15.187600345792713,1.393269407703159,1.6876324415160495,3.043108106501877,5.692631862516456,10.85053569036963,11.95569396767648,2.1359883912043918,1.8803747858650397,1.634393125415539,3.3841575341518233,3.6465978177697096,4.172764590982333,0.2972973,0.1891892,0.2837838,0.2635135,0.16498317,0.112794615,0.18268171,0.120749675,0.07400235,0.06849556,0.04055191,0.025917444,3.4730972782258065,4.862336189516129,9.3994140625,18.142147514763778,31.582031249999996,41.46511130136986,-0.084478684,-0.074419245,-0.028049527,-0.037409257,-0.061338656,-0.039751332,0.4243671,0.76503396,0.50263,0.5099141,0.6284866,0.38090143,122.0,56.wav,banco1
260,2.6666666666666665,3.4,2.6923076923076925,3.3333333333333335,3.8684210526315788,5.9,0.4714045207910317,0.48989794855663565,0.605692913385524,1.0389249632986395,1.4540515561622427,2.193171219946131,3,3,3,3,3,5,1.6121727979071985,2.3747518201090387,6.1357746988030195,10.214493786403063,14.971206719276248,16.17654165471419,1.6369115620564412,1.5377207193602367,3.0288403820861354,6.161403964172164,9.9978288162,10.90166094268131,2.1990750396222296,1.1929465320950314,2.379870913035475,2.021851835112311,4.610468518249718,6.054384319663155,0.13513513,0.1891892,0.3108108,0.25,0.17845118,0.082491584,0.13629559,0.0902897,0.095915176,0.044016417,0.052058045,0.04536506,4.341371597782258,4.341371597782258,9.3994140625,17.633489173228345,31.91980698529412,40.28520976027397,-0.097127765,-0.046681177,-0.04662012,-0.0493807,-0.062628016,-0.062347107,0.7404387,0.7827388,0.502775,0.5498696,0.550467,0.3461697,130.0,57.wav,banco1
261,4.0,3.0,2.4,2.1176470588235294,3.918918918918919,7.837837837837838,0.0,0.6324555320336759,1.019803902718557,0.4032738000235908,0.4864864864864864,0.8546696378833457,4,3,2,2,4,7,2.1821021048337848,2.7398074390500566,5.363049409873293,18.477670151740796,19.749310045942874,20.465123547164076,1.515462160353635,1.6187104353378348,4.307825516842436,6.08207585365805,7.5987321316376635,8.502658097957898,1.5301601376958445,0.4170330821845066,1.8492929611837228,5.448079709416993,6.415171056611149,8.120776714713474,0.24324325,0.1891892,0.17567568,0.3918919,0.25252524,0.12794612,0.122357085,0.07392779,0.07606102,0.13483776,0.09511788,0.082060434,4.341371597782258,4.688681325604839,10.25390625,21.194097563976378,33.10202205882353,39.27386558219178,-0.035676185,0.002199299,-0.048377104,-0.05270892,-0.043947656,-0.04178558,0.60855854,0.74891293,0.650793,0.38789266,0.3806467,0.23177251,95.0,58.wav,banco1
262,3.4,2.6,2.8333333333333335,2.607142857142857,4.171428571428572,7.121951219512195,0.8,0.8,1.1426091000668408,1.0120448082360538,1.6472611777599513,2.8041356387570295,3,2,2,2,4,8,1.9303141161777313,1.7407073902879098,2.8182220527316275,12.079914443559217,9.428661952043168,14.984084463943448,1.6486362227726563,1.758044093660194,3.777904430749782,7.7729107077042014,9.672161530855577,10.897743557065763,1.4255444023669643,2.028441167425719,3.326471627765513,2.6295550547096997,4.847958779638704,6.179360658773406,0.13513513,0.08108108,0.0945946,0.2635135,0.11111111,0.082491584,0.11605639,0.1213949,0.1260248,0.05006544,0.05689957,0.05014365,3.9940618699596775,4.688681325604839,9.3994140625,20.515886441929133,31.41314338235294,43.150684931506845,-0.027409801,-0.06340566,-0.12944488,-0.05837842,-0.09129417,-0.04952952,0.73033977,0.78574574,0.5380445,0.5320394,0.5223063,0.33798575,182.0,59.wav,banco1
263,2.4285714285714284,2.4285714285714284,2.1176470588235294,2.5172413793103448,3.769230769230769,7.461538461538462,0.7284313590846836,0.7284313590846836,0.32218973970892123,0.7710579232757895,0.8308641921035719,0.634323942402717,2,2,2,2,3,7,3.2486839583128573,3.4302004333387757,8.887683114215731,13.7552346795041,14.26333851588605,14.47161699898522,2.1212132431981927,1.6837141901842814,2.9047939881548337,5.779257043302035,7.537364815483519,7.665335871946344,2.1187173015184637,0.8575256618163016,3.9633011049338016,3.8294855375905366,5.518229029572489,7.350683661949322,0.35135135,0.35135135,0.4189189,0.30405405,0.13131313,0.065656565,0.16220434,0.10060617,0.16040443,0.08769829,0.08499662,0.08115745,5.035991053427419,5.035991053427419,10.0830078125,20.0072281003937,29.72426470588235,34.21714469178082,-0.075704895,-0.0028844026,-0.04482115,-0.03798589,-0.045579445,-0.044804532,0.5653567,0.6395825,0.4347346,0.39200306,0.34988487,0.16592272,100.0,6.wav,banco1
264,4.0,3.2,2.769230769230769,3.272727272727273,4.0,6.391304347826087,1.0,0.39999999999999997,0.42132504423474315,1.008230591491765,1.5634719199411433,2.37265454776387,3,3,3,3,3,7,1.8509447467375082,2.2900263664380085,5.602154108544583,9.671752938110682,12.672940747585438,15.451448181317431,1.5047802824120733,1.6783911458129621,3.0199762021694254,5.990551623514305,10.308202688929292,12.707406508149079,1.689898794346867,1.672729986097603,1.7518547698226727,1.3265157738729856,2.6092157826260043,2.7878893653232826,0.13513513,0.24324325,0.25675675,0.20945945,0.15824915,0.10942761,0.1119143,0.112991884,0.06792495,0.030890903,0.030253429,0.021343596,4.167716733870968,4.688681325604839,8.88671875,16.955278051181104,30.906479779411764,45.34193065068494,-0.05285887,-0.038642466,-0.016621409,-0.022570807,-0.028892163,-0.021475786,0.7729651,0.700912,0.71128047,0.635612,0.6454538,0.4101484,65.0,60.wav,banco1
265,3.0,2.1666666666666665,2.6923076923076925,2.9166666666666665,3.3793103448275863,5.92,0.6030226891555273,0.3726779962499649,1.065877420042386,1.0374916331657276,0.9252695079309476,1.895679297771646,3,2,2,2,3,7,2.901761173157147,2.3593901966927606,4.899510957965395,13.29904580879638,19.603893409657594,19.82437848987741,1.4662632531248736,1.8325723884871825,4.044517577164181,6.393847216257303,10.126735470626373,11.128880833299167,1.702563051614147,0.7653635946515441,2.230850838501312,2.139453247136598,4.080748591269662,5.51090846007394,0.24324325,0.1891892,0.14864865,0.2635135,0.23232323,0.116161615,0.1311436,0.08538915,0.09388811,0.05707795,0.056910988,0.05091162,4.167716733870968,4.688681325604839,9.228515625,20.515886441929133,30.39981617647059,44.162029109589035,-0.052439407,0.0033050233,-0.076635264,-0.044247378,-0.058869567,-0.06658372,0.6320052,0.83895725,0.56257594,0.3892917,0.47659907,0.27592137,130.0,61.wav,banco1
266,3.0,2.6666666666666665,2.5,3.4761904761904763,5.88,6.0,1.4770978917519928,1.1055415967851334,0.5,1.1799534946060826,2.5506077707087775,2.32992949004287,2,2,2,3,4,4,2.6861007513187234,1.9176196403781303,5.874096793833967,7.662527330328303,13.293988889378426,15.050465156247817,1.973293976147263,1.7818499167854231,3.6852766921794906,6.59244119160949,10.161544313860286,10.865797199140037,1.2461673214788551,1.6404792446407053,2.6379311401667533,2.7632593661234703,4.880068338983925,6.99695596924768,0.2972973,0.1891892,0.33783785,0.16891892,0.11111111,0.052188553,0.10901785,0.10317299,0.10238251,0.056741934,0.06126494,0.05447537,4.862336189516129,4.688681325604839,8.88671875,17.463936392716537,34.62201286764706,43.82491438356164,-0.060785715,-0.033914976,-0.03925584,-0.047568478,-0.047162782,-0.02930239,0.67833084,0.8450523,0.5220585,0.57476825,0.48516116,0.344903,51.0,62.wav,banco1
267,2.6666666666666665,2.6666666666666665,2.0,3.55,3.55,5.236363636363636,1.1055415967851334,0.4714045207910317,0.0,0.7399324293474371,1.8159019797334879,1.858284999803816,2,3,2,4,2,4,1.424071605335301,2.6256427928659027,8.056421931822994,10.371745661914524,17.553836646003706,19.7263202158313,1.854641736314267,1.6525944379856161,4.105153090940495,5.983054830325955,11.733145797957368,12.928185109924156,2.5859575409530735,0.9837227193582443,3.802560855136706,3.7023001800079376,4.90799842753512,6.592438394572456,0.027027028,0.24324325,0.33783785,0.23648648,0.21885522,0.0959596,0.16698234,0.08792016,0.15410961,0.0681562,0.06515555,0.058915287,4.515026461693549,4.515026461693549,10.7666015625,18.311700295275593,33.439797794117645,43.993471746575345,-0.12573577,-0.028193688,-0.072746776,-0.05643559,-0.04553006,-0.03972797,0.66761833,0.7643213,0.5028626,0.577736,0.45261636,0.32115063,189.0,63.wav,banco1
268,3.0,2.2857142857142856,2.1875,3.4285714285714284,3.2808988764044944,5.8979591836734695,0.0,0.6998542122237652,0.5266343608235224,1.0497813183356477,1.005476733536948,2.1019417452381606,3,2,2,4,4,8,2.856492605418249,3.1679124017125027,6.945708736684444,10.509349757916608,19.746921884060765,18.583427270112036,1.4085005612718928,1.8340285306208661,3.8795125110475857,7.172285761877021,12.571748147103893,13.81225270620348,1.2968726722180668,1.0210924230073335,2.4840581283864482,2.9255064244371076,2.7845213120698746,3.9245502472384657,0.24324325,0.2972973,0.3783784,0.23648648,0.1919192,0.08754209,0.11700774,0.10479403,0.10133239,0.06442477,0.03181463,0.02690817,4.341371597782258,5.20964591733871,10.4248046875,20.685439222440944,39.68864889705882,46.18471746575342,-0.0034011856,-0.02183089,0.0117131155,-0.031199416,-0.03203595,-0.035374057,0.6198765,0.7027989,0.5305931,0.49978578,0.44372752,0.3905743,60.0,64.wav,banco1
269,3.5555555555555554,2.8333333333333335,3.272727272727273,3.0,3.5365853658536586,5.764705882352941,1.5713484026367723,1.0671873729054748,1.052348809344566,1.0801234497346435,1.1064679241184152,1.394502304838788,2,2,3,2,3,7,0.8014315094110167,1.4263934417681747,2.1854331725250016,5.505871020740434,12.43548717295993,18.885877739096717,1.3730669009099814,1.7395588017049517,3.0094162806776916,6.831084132886349,11.542592647133693,11.322998122460671,3.265670829466341,2.005838662342805,3.6417344969710923,4.4093508441806515,4.526257960488531,5.631365967089777,0.08108108,0.13513513,0.0945946,0.11486486,0.17845118,0.112794615,0.19317658,0.14223312,0.121173345,0.09116157,0.057268187,0.03995022,4.167716733870968,4.688681325604839,8.3740234375,17.294383612204726,31.582031249999996,44.66770119863014,-0.15632801,-0.1115,-0.14593247,-0.13435744,-0.100940324,-0.05669029,0.6824624,0.6776516,0.5903268,0.5506711,0.5552186,0.36918977,155.0,65.wav,banco1
270,2.8333333333333335,2.8333333333333335,2.9166666666666665,3.380952380952381,3.65,4.786885245901639,1.0671873729054748,0.8975274678557507,0.8620067027323832,1.290115922299435,1.107925990308017,1.8914367346696337,2,2,2,2,4,4,1.7055223373965338,2.672623985451141,3.5558932421387452,11.429188928129655,16.190914333870214,17.802820252682935,1.839714181597409,2.2376155227831127,3.502298674167924,6.219499268922242,9.518811501479114,10.874815181894967,2.260399954439316,1.370380360769273,2.1581730126473366,3.178563146392006,3.743244420657975,5.212495314981791,0.08108108,0.1891892,0.22972973,0.25,0.13131313,0.05892256,0.13360359,0.1228106,0.09149916,0.07187224,0.05371304,0.0496904,4.515026461693549,5.20964591733871,9.0576171875,19.498569758858267,32.25758272058823,40.622324486301366,-0.08322711,-0.076035224,-0.08728608,-0.043680996,-0.04532844,-0.04390275,0.7527517,0.6516486,0.5348759,0.50022805,0.3991209,0.23435865,170.0,66.wav,banco1
271,2.8333333333333335,2.2666666666666666,3.5,2.607142857142857,3.2666666666666666,6.533333333333333,1.2133516482134197,0.44221663871405337,0.6708203932499369,0.48838551182776224,0.48989794855663565,0.7483314773547883,2,2,3,3,3,7,1.3370288225816969,2.139950417744188,2.154418887677725,14.158627389192715,20.49043064484348,21.535583196658685,1.5816928148203104,1.9368001833761117,2.698278217667599,5.061385440571714,9.155467123192071,9.805599666703277,2.1731002450637176,1.595065617593954,3.161446474825094,5.000297864282458,5.863347824634948,7.900350275755124,0.13513513,0.13513513,0.12162162,0.3581081,0.27272728,0.13636364,0.1668118,0.121832445,0.13793081,0.11782454,0.08097399,0.07050576,4.688681325604839,4.688681325604839,6.6650390625,16.78572527066929,31.24425551470588,45.004815924657535,-0.11893516,-0.08718087,-0.1556753,-0.06608445,-0.054644477,-0.045214124,0.5899286,0.7272259,0.45552507,0.4385212,0.44366717,0.3072012,115.0,67.wav,banco1
272,2.6153846153846154,3.4,2.5,2.8333333333333335,3.769230769230769,7.4,0.9230769230769231,1.3564659966250538,0.7319250547113999,0.8975274678557507,0.5292248061679562,1.1135528725660042,2,2,2,2,4,8,3.4474269500801937,1.6908351525262786,5.130445650696739,11.313155239885495,17.152237484461626,19.115784725934482,1.8950226688929674,1.1483133562166306,4.2727426882835715,6.6724646286161455,10.313977926852107,11.158507353814073,1.523431668882918,0.29567973328237573,1.6870093188799369,1.1558152295391069,5.275333843399086,7.272524651256512,0.35135135,0.24324325,0.14864865,0.25,0.21212122,0.10942761,0.115682706,0.07607909,0.07698981,0.033525873,0.068016574,0.06253573,5.20964591733871,3.6467521421370965,10.0830078125,18.481253075787404,31.91980698529412,45.67904537671233,0.0033569767,0.08917301,-0.039839663,-0.02526847,-0.09275772,-0.09079961,0.7245331,0.6764489,0.640138,0.56450295,0.48138595,0.2920011,99.0,68.wav,banco1
273,5.0,2.6666666666666665,2.5,2.9583333333333335,3.367816091954023,6.555555555555555,0.0,0.7453559924999298,0.6267831705280087,1.0984521938720058,0.7748183699472514,1.407212462132228,5,2,2,3,3,7,2.105888372532799,2.113129474767927,5.984946249332205,12.189473479470875,14.914498538336966,15.74497146392563,1.4066039538263508,1.8962864158453627,3.9541635064598015,5.7590144167910635,9.530758699421941,10.216890496180232,1.7227359937885331,1.6437416600951174,1.4921193615079789,2.315405067057984,3.0653065901633556,4.659764511291373,0.1891892,0.1891892,0.14864865,0.20945945,0.1919192,0.10606061,0.13518675,0.11535947,0.06704626,0.052063618,0.032331996,0.03192103,4.341371597782258,4.688681325604839,9.912109375,17.972594734251967,31.91980698529412,38.262521404109584,-0.061138794,-0.08476072,-0.043540683,-0.019048825,-0.014431688,-0.013186984,0.6448761,0.7420091,0.63055146,0.49757338,0.5041754,0.2703206,72.0,69.wav,banco1
274,2.2666666666666666,3.7777777777777777,3.090909090909091,2.607142857142857,5.178571428571429,8.083333333333334,0.44221663871405337,2.8196838978776713,1.0833068443466352,0.48838551182776224,0.4670248868079293,2.7322660517925,2,2,2,3,5,10,3.286464565221264,2.480148557430206,3.3196524949294197,12.400846683916043,15.827047863012398,17.140123313685855,2.199796200824185,2.160635629196827,3.463595069051772,6.153325990655465,7.8730040652953335,9.14485238330757,1.424983300260722,1.693465517600423,3.0046409652392656,4.029612419874673,6.116492920290691,8.336231764243685,0.24324325,0.13513513,0.12162162,0.31756756,0.18518518,0.0959596,0.12035345,0.11278379,0.0906103,0.08554735,0.07974383,0.06819439,5.20964591733871,5.035991053427419,8.88671875,16.78572527066929,33.10202205882353,41.46511130136986,-0.08039165,-0.06680781,-0.10271996,-0.06488279,-0.052644756,-0.053072423,0.6074265,0.7998802,0.7175942,0.42756414,0.4067455,0.28912652,143.0,7.wav,banco1
275,5.0,3.0,3.3,2.3225806451612905,4.645161290322581,7.487179487179487,0.816496580927726,0.0,1.004987562112089,0.46746376600611095,0.649981989664835,2.228852698676998,4,3,3,2,5,9,0.9441057579609122,2.211184859615429,3.870471460809227,11.031653760820678,14.318267973554194,16.67496157187359,1.055049393186507,1.7662710938336932,3.4177196463112454,7.391712202527546,10.454267235598392,12.29168672104386,2.25782777274907,1.5910476266824503,2.062757198650228,2.492061014322511,4.75467884301739,5.993343492909255,0.054054055,0.1891892,0.067567565,0.22297297,0.15824915,0.077441074,0.13800842,0.098925486,0.08757897,0.056353115,0.05015018,0.03958773,3.4730972782258065,4.688681325604839,8.7158203125,18.311700295275593,35.63534007352941,45.17337328767123,0.17032519,0.0062768715,-0.05652858,-0.05427711,-0.07372159,-0.062480655,0.7378903,0.78648037,0.58774763,0.48201075,0.48832723,0.33103722,80.0,70.wav,banco1
276,2.5384615384615383,2.5384615384615383,2.1176470588235294,2.4827586206896552,3.891891891891892,4.966101694915254,0.49851851526214314,0.49851851526214314,0.4705882352941177,0.4997026464203254,1.3107411516737448,0.990909558118201,3,3,2,2,5,5,3.3359979593874782,2.7994120683505628,7.5824725212612885,15.791214525657827,21.43874562030056,22.979196051104882,1.4940292402718893,1.7036657881746065,4.16209351306169,4.475808159642017,8.423180493347925,10.400027903370038,2.427148750925822,1.767692008196532,3.343413475941275,5.904624730124547,6.965154258476202,9.520716254540055,0.35135135,0.35135135,0.33783785,0.3716216,0.19865319,0.1010101,0.19042645,0.13667311,0.123148285,0.15419948,0.12281591,0.10415559,4.341371597782258,4.341371597782258,10.595703125,17.463936392716537,34.790900735294116,51.915667808219176,-0.05832789,-0.057872295,-0.056240376,-0.05469531,-0.039206088,-0.03966167,0.5739412,0.63784045,0.5330575,0.38049975,0.35156393,0.28381068,151.0,71.wav,banco1
